tanggal,pm10,so2,co,o3,no2
2019-06-27,79.0,23.0,19.0,141.0,10.0
2019-06-28,68.0,20.0,17.0,116.0,9.0
2019-06-29,63.0,25.0,14.0,84.0,11.0
2019-06-30,55.0,26.0,13.0,79.0,11.0
2019-07-01,56.4,21.0,15.0,85.0,9.0
2019-07-02,63.0,20.0,14.0,108.0,7.0
2019-07-03,58.4,26.0,18.0,87.0,8.0
2019-07-04,56.8,22.0,19.0,61.0,11.0
2019-07-05,56.2,19.0,17.0,74.0,11.0
2019-07-06,62.0,18.0,20.0,71.0,12.0
2019-07-07,50.0,21.0,10.0,48.0,6.0
2019-07-08,50.0,22.0,11.0,56.0,7.0
2019-07-09,67.0,17.0,17.0,84.0,8.0
2019-07-10,60.0,28.0,14.0,79.0,8.0
2019-07-11,64.0,24.0,16.0,50.0,10.0
2019-07-12,65.0,24.0,17.0,64.0,9.0
2019-07-13,67.0,22.0,16.0,90.0,8.0
2019-07-14,84.0,23.0,22.0,126.0,12.0
2019-07-15,68.0,22.0,23.0,64.0,14.0
2019-07-16,69.0,22.0,19.0,84.0,12.0
2019-07-17,64.0,21.0,16.0,107.0,13.0
2019-07-18,74.0,22.0,18.0,77.0,11.0
2019-07-19,62.0,23.0,17.0,58.0,9.0
2019-07-20,75.0,23.0,16.0,113.0,10.0
2019-07-21,63.0,22.0,13.0,88.0,6.0
2019-07-22,67.0,21.0,18.0,121.0,7.0
2019-07-23,66.0,25.0,19.0,65.0,14.0
2019-07-24,69.0,21.0,16.0,92.0,8.0
2019-07-25,75.0,23.0,19.0,124.0,9.0
2019-07-26,63.0,23.0,15.0,95.0,11.0
2019-07-27,58.0,24.0,12.0,72.0,9.0
2019-07-28,66.0,23.0,17.0,95.0,9.0
2019-07-29,70.0,19.0,19.0,91.0,7.0
2019-07-30,73.0,20.0,24.0,99.0,12.0
2019-07-31,67.0,21.0,15.0,88.0,6.0
2019-08-01,57.0,20.0,13.0,115.0,6.0
2019-08-02,61.0,20.0,14.0,96.0,7.0
2019-08-03,66.0,22.0,16.0,92.0,8.0
2019-08-04,62.0,21.0,14.0,71.0,10.0
2019-08-05,55.0,21.0,26.0,94.0,13.0
2019-08-06,54.0,20.0,11.0,92.0,7.0
2019-08-07,62.0,20.0,14.0,77.0,10.0
2019-08-08,67.0,22.0,16.0,146.0,9.0
2019-08-09,60.0,22.0,13.0,102.0,8.0
2019-08-10,69.0,21.0,17.0,80.0,10.0
2019-08-11,64.0,21.0,14.0,61.0,6.0
2019-08-12,60.0,21.0,14.0,60.0,8.0
2019-08-13,60.0,21.0,13.0,51.0,9.0
2019-08-14,55.0,20.0,11.0,69.0,6.0
2019-08-15,61.0,20.0,14.0,84.0,8.0
2019-08-16,92.0,20.0,28.0,207.0,14.0
2019-08-17,71.0,19.0,15.0,174.0,9.0
2019-08-18,63.0,19.0,13.0,108.0,6.0
2019-08-19,68.0,20.0,17.0,178.0,8.0
2019-08-20,65.0,23.0,12.0,171.0,7.0
2019-08-21,56.0,23.0,11.0,64.0,10.0
2019-08-22,56.0,21.0,12.0,88.0,8.0
2019-08-23,69.0,19.0,15.0,201.0,9.0
2019-08-24,64.0,21.0,12.0,171.0,7.0
2019-08-25,66.0,21.0,11.0,128.0,6.0
2019-08-26,66.0,20.0,11.0,184.0,6.0
2019-08-27,66.0,35.0,12.0,149.0,9.0
2019-08-28,61.0,25.0,10.0,108.0,9.0
2019-08-29,64.0,18.0,18.0,132.0,10.0
2019-08-30,67.0,20.0,13.0,96.0,8.0
2019-08-31,51.1,14.4,23.6,70.4,11.5
2019-09-01,67.0,22.0,14.0,109.0,8.0
2019-09-02,71.0,20.0,14.0,187.0,9.0
2019-09-03,68.0,22.0,11.0,134.0,9.0
2019-09-04,63.0,27.0,10.0,144.0,9.0
2019-09-05,75.0,22.0,16.0,113.0,3.0
2019-09-06,65.0,19.0,13.0,96.0,4.0
2019-09-07,65.0,23.0,13.0,127.0,3.0
2019-09-08,65.0,22.0,13.0,126.0,3.0
2019-09-09,66.0,21.0,14.0,101.0,3.0
2019-09-10,56.0,23.0,10.0,91.0,3.0
2019-09-11,68.0,25.0,17.0,160.0,4.0
2019-09-12,78.0,22.0,19.0,143.0,3.0
2019-09-13,69.0,22.0,15.0,156.0,3.0
2019-09-14,63.0,24.0,14.0,156.0,2.0
2019-09-15,68.0,23.0,12.0,99.0,2.0
2019-09-16,60.0,21.0,10.0,74.0,2.0
2019-09-17,57.0,25.0,10.0,77.0,3.0
2019-09-18,62.0,22.0,12.0,125.0,4.0
2019-09-19,70.0,21.0,15.0,107.0,4.0
2019-09-20,59.0,22.0,10.0,91.0,3.0
2019-09-21,59.0,22.0,10.0,169.0,3.0
2019-09-22,65.0,23.0,11.0,153.0,3.0
2019-09-23,61.0,25.0,12.0,87.0,4.0
2019-09-24,61.0,26.0,10.0,112.0,9.0
2019-09-25,68.0,26.0,12.0,174.0,6.0
2019-09-26,65.0,23.0,10.0,110.0,9.0
2019-09-27,72.0,22.0,12.0,131.0,8.0
2019-09-28,58.0,24.0,9.0,102.0,7.0
2019-09-29,65.0,22.0,12.0,115.0,8.0
2019-09-30,60.0,20.0,12.0,146.0,7.0
2019-10-01,74.0,24.0,18.0,184.0,11.0
2019-10-02,69.0,25.0,10.0,153.0,8.0
2019-10-03,78.0,22.0,10.0,138.0,8.0
2019-10-04,76.0,21.0,10.0,169.0,8.0
2019-10-05,62.0,25.0,10.0,89.0,8.0
2019-10-06,62.0,21.0,10.0,164.0,8.0
2019-10-07,67.0,22.0,10.0,100.0,8.0
2019-10-08,70.0,24.0,13.0,138.0,8.0
2019-10-09,59.0,19.0,9.0,127.0,11.0
2019-10-10,73.0,19.0,18.4,173.0,9.0
2019-10-11,71.0,21.0,8.0,207.0,9.0
2019-10-12,77.0,21.0,12.0,177.0,11.0
2019-10-13,70.0,22.0,7.0,173.0,7.0
2019-10-14,77.0,21.0,12.0,156.0,9.0
2019-10-15,59.0,19.0,5.0,178.0,5.0
2019-10-16,68.0,20.0,10.0,144.0,8.0
2019-10-17,60.0,19.0,6.0,156.0,7.0
2019-10-18,59.0,19.0,27.2,78.0,8.0
2019-10-19,59.0,19.0,5.0,70.0,8.0
2019-10-20,66.0,20.0,9.0,147.0,7.0
2019-10-21,65.0,23.0,12.0,87.0,8.0
2019-10-22,70.0,24.0,13.0,135.0,8.0
2019-10-23,69.0,22.0,11.0,140.0,9.0
2019-10-24,71.0,23.0,9.0,107.0,8.0
2019-10-25,75.0,23.0,7.0,94.0,10.0
2019-10-26,67.0,22.0,3.0,180.0,9.0
2019-10-27,75.0,21.0,10.0,153.0,8.0
2019-10-28,60.0,19.0,7.0,93.0,9.0
2019-10-29,65.0,20.0,7.0,88.0,11.0
2019-10-30,66.0,21.0,8.0,171.0,7.0
2019-10-31,59.0,27.0,7.0,82.0,9.0
2019-11-01,53.0,21.0,5.0,120.0,5.0
2019-11-02,52.0,20.0,10.0,83.0,10.0
2019-11-03,51.0,20.0,7.0,92.0,7.0
2019-11-04,50.0,19.0,5.0,107.0,5.0
2019-11-05,58.0,20.0,11.0,193.0,12.0
2019-11-06,61.0,20.0,14.0,156.0,13.0
2019-11-07,58.0,24.0,8.0,209.0,11.0
2019-11-08,69.0,21.0,12.0,149.0,11.0
2019-11-09,60.0,25.0,10.0,220.0,12.0
2019-11-10,63.0,32.0,11.0,183.0,7.0
2019-11-11,61.0,25.0,7.0,125.0,10.0
2019-11-12,64.0,22.0,7.0,134.0,9.0
2019-11-13,73.0,22.0,30.8,125.0,10.0
2019-11-14,74.0,21.0,31.2,58.0,11.0
2019-11-15,64.0,33.0,33.0,73.0,9.0
2019-11-16,53.0,22.0,18.0,68.0,7.0
2019-11-17,59.0,21.0,20.0,126.0,8.0
2019-11-18,60.0,20.0,17.0,165.0,7.0
2019-11-19,59.0,20.0,21.0,100.0,6.0
2019-11-20,50.0,19.0,18.0,134.0,6.0
2019-11-21,55.0,24.0,21.0,94.0,12.0
2019-11-22,57.0,20.0,22.0,99.0,12.0
2019-11-23,85.0,22.0,34.0,146.0,16.0
2019-11-24,68.0,21.0,25.0,167.0,8.0
2019-11-25,64.0,20.0,21.0,160.0,7.0
2019-11-26,77.0,22.0,30.0,125.0,11.0
2019-11-27,70.0,20.0,29.0,101.0,10.0
2019-11-28,71.0,14.4,26.0,105.0,11.0
2019-11-29,63.0,14.0,20.0,122.0,7.0
2019-11-30,53.0,12.0,20.0,92.0,9.0
2019-12-01,54.0,13.0,27.0,99.0,8.0
2019-12-02,47.0,13.0,18.0,136.0,4.0
2019-12-03,63.0,20.0,21.0,107.0,7.0
2019-12-04,58.0,23.0,19.0,76.0,7.0
2019-12-05,61.0,22.0,20.0,73.0,9.0
2019-12-06,50.4,18.0,22.0,61.0,8.0
2019-12-07,43.0,19.0,17.0,49.0,7.0
2019-12-08,56.0,17.0,29.0,84.0,9.0
2019-12-09,64.0,16.0,30.0,155.0,10.0
2019-12-10,63.0,15.0,24.0,87.0,9.0
2019-12-11,74.0,17.0,31.0,184.0,11.0
2019-12-12,59.0,15.0,26.0,72.0,11.0
2019-12-13,71.0,30.0,29.0,107.0,11.0
2019-12-14,53.0,15.0,22.0,89.0,9.0
2019-12-15,52.0,20.0,18.0,99.0,5.0
2019-12-16,64.0,23.0,22.0,88.0,9.0
2019-12-17,55.0,21.0,20.0,75.0,9.0
2019-12-18,45.0,15.0,25.0,140.0,9.0
2019-12-19,60.0,19.0,24.0,69.0,11.0
2019-12-20,62.0,19.0,24.0,74.0,15.0
2019-12-21,66.0,16.0,27.0,95.0,12.0
2019-12-22,50.0,15.0,21.0,94.0,7.0
2019-12-23,58.0,15.0,30.0,99.0,7.0
2019-12-24,57.0,18.0,34.0,105.0,9.0
2019-12-25,53.0,14.0,21.0,73.0,8.0
2019-12-26,51.0,19.0,22.0,91.0,6.0
2019-12-27,51.0,27.0,24.0,80.0,8.0
2019-12-28,43.0,16.0,31.0,57.0,11.0
2019-12-29,56.0,17.0,27.0,69.0,7.0
2019-12-30,65.0,16.0,39.0,73.0,5.0
2019-12-31,51.0,16.0,20.0,48.0,5.0
2020-01-01,35.0,13.0,18.0,46.0,10.2
2020-01-02,22.0,15.0,24.0,102.0,7.0
2020-01-03,44.0,17.0,21.0,63.0,7.0
2020-01-04,40.0,18.0,19.0,85.0,9.0
2020-01-05,37.0,21.0,18.0,62.0,5.0
2020-01-06,58.0,18.0,28.0,64.0,9.0
2020-01-07,36.0,18.0,39.0,66.0,9.0
2020-01-08,49.0,21.0,22.0,70.0,10.0
2020-01-09,60.0,14.0,41.0,71.0,11.0
2020-01-10,25.0,17.0,17.0,47.0,7.0
2020-01-11,50.0,22.0,26.0,45.0,8.0
2020-01-11,36.0,17.0,22.0,80.0,9.0
2020-01-12,24.0,18.0,13.0,46.0,3.0
2020-01-13,34.0,24.0,15.0,50.0,4.0
2020-01-14,40.0,26.0,17.0,33.0,7.0
2020-01-15,25.0,16.0,15.0,51.0,4.0
2020-01-16,65.0,18.0,30.0,57.0,5.0
2020-01-17,67.0,20.0,35.0,98.0,10.0
2020-01-18,41.0,18.0,17.0,52.0,7.0
2020-01-19,76.0,18.0,50.0,66.0,7.0
2020-01-20,43.0,16.0,19.0,45.0,8.0
2020-01-21,52.0,18.0,21.0,41.0,8.0
2020-01-22,57.0,17.0,34.0,47.0,9.0
2020-01-23,55.0,15.0,29.0,50.0,10.0
2020-01-24,46.0,15.0,27.0,40.0,7.0
2020-01-25,36.0,14.0,27.0,80.0,6.0
2020-01-26,57.0,16.0,42.0,89.0,7.0
2020-01-27,31.0,14.0,17.0,58.0,7.0
2020-01-28,65.0,16.0,35.0,65.0,9.0
2020-01-29,56.0,17.0,25.0,73.0,5.0
2020-01-30,27.0,19.0,16.0,61.0,8.0
2020-01-31,46.0,16.0,24.0,44.0,7.0
2020-02-01,37.0,14.0,28.0,73.0,6.0
2020-02-02,33.0,16.0,27.0,64.0,7.0
2020-02-03,51.0,15.0,38.0,46.0,9.0
2020-02-04,34.0,14.0,31.0,51.0,9.0
2020-02-05,63.0,16.0,37.0,52.0,6.0
2020-02-06,48.0,19.0,23.0,50.0,9.0
2020-02-07,55.0,28.0,22.0,46.0,6.0
2020-02-08,26.0,15.0,22.0,67.0,6.0
2020-02-09,48.0,15.0,24.0,50.0,6.0
2020-02-10,34.0,15.0,23.0,51.0,4.0
2020-02-11,17.0,19.0,5.0,30.0,2.0
2020-02-11,52.0,22.0,19.0,36.0,8.0
2020-02-12,43.0,20.0,18.0,106.0,8.0
2020-02-13,44.0,17.0,19.0,83.0,8.0
2020-02-14,53.0,18.0,26.0,60.0,7.0
2020-02-15,72.0,17.0,45.0,77.0,10.0
2020-02-16,56.0,19.0,25.0,62.0,11.0
2020-02-17,24.0,15.0,15.0,49.0,3.0
2020-02-18,50.0,30.0,55.0,182.0,7.0
2020-02-19,48.0,20.0,21.0,62.0,6.0
2020-02-20,21.0,15.0,14.0,73.0,5.0
2020-02-21,34.0,16.0,19.0,46.0,7.0
2020-02-22,32.0,15.0,22.0,55.0,7.0
2020-02-23,21.0,15.0,12.0,88.0,3.0
2020-02-24,18.0,15.0,11.0,89.0,2.0
2020-02-25,20.0,14.0,15.0,83.0,5.0
2020-02-26,40.0,18.0,17.0,52.0,7.0
2020-02-27,27.0,9.0,22.0,50.0,10.0
2020-02-28,18.0,8.6,17.0,121.0,11.0
2020-02-29,40.0,8.8,39.0,144.0,13.0
2020-03-01,22.0,7.0,35.0,213.0,11.0
2020-03-02,22.0,8.0,21.8,201.0,15.0
2020-03-03,54.0,9.0,39.0,152.0,13.0
2020-03-04,59.0,13.4,32.0,206.0,5.0
2020-03-05,24.0,17.0,52.0,95.0,3.0
2020-03-06,34.0,27.0,40.0,54.0,7.0
2020-03-07,30.0,24.0,40.0,58.0,5.0
2020-03-08,52.0,22.0,38.0,59.0,7.0
2020-03-09,32.0,21.0,39.0,43.0,4.0
2020-03-10,25.0,20.0,36.0,41.0,4.0
2020-03-11,34.0,20.0,46.0,63.0,4.0
2020-03-11,40.0,25.0,12.0,84.0,4.0
2020-03-12,44.0,19.0,58.0,72.0,10.0
2020-03-13,32.0,19.0,51.0,69.0,6.0
2020-03-14,66.0,22.0,59.0,179.0,8.0
2020-03-15,53.0,18.0,63.0,92.0,8.0
2020-03-16,48.0,19.0,62.0,70.0,9.0
2020-03-17,40.0,18.0,38.0,101.0,9.0
2020-03-18,45.0,18.0,35.0,90.0,6.0
2020-03-19,69.0,17.8,33.0,99.0,7.0
2020-03-20,51.0,16.4,11.0,83.0,8.0
2020-03-21,42.0,16.6,15.0,84.0,6.0
2020-03-22,27.0,12.8,5.0,71.0,7.0
2020-03-23,52.0,13.8,14.0,105.0,7.0
2020-03-24,70.0,8.2,25.0,93.0,11.0
2020-03-25,34.0,6.6,6.0,99.0,5.0
2020-03-26,44.0,7.4,9.0,67.0,5.0
2020-03-27,40.0,10.8,6.0,117.0,5.0
2020-03-28,58.0,11.0,12.0,124.0,6.0
2020-03-29,65.0,14.0,11.0,91.0,7.0
2020-03-30,53.0,9.0,10.0,76.0,5.0
2020-03-31,47.0,11.0,14.0,96.0,6.0
2020-04-01,38.0,7.0,17.0,129.0,5.0
2020-04-02,34.0,7.0,7.0,49.0,6.0
2020-04-03,34.0,8.0,6.0,46.0,3.0
2020-04-04,52.0,15.0,9.0,62.0,4.0
2020-04-05,49.0,13.0,8.0,103.0,6.0
2020-04-06,50.0,11.2,10.0,73.0,5.0
2020-04-07,25.0,11.0,11.0,56.0,7.0
2020-04-08,20.0,11.8,5.0,69.0,3.0
2020-04-09,51.0,13.2,12.0,73.0,6.0
2020-04-10,60.0,17.6,15.0,132.0,8.0
2020-04-11,41.0,9.0,8.0,135.0,4.0
2020-04-11,43.0,25.0,9.0,146.0,7.0
2020-04-12,68.0,8.0,19.0,136.0,9.0
2020-04-13,36.0,10.4,7.0,86.0,5.0
2020-04-14,40.0,13.4,11.0,109.0,8.0
2020-04-15,42.0,10.8,8.0,109.0,5.0
2020-04-16,42.0,13.6,10.0,87.0,6.0
2020-04-17,45.0,8.0,18.0,73.0,6.0
2020-04-18,53.0,11.0,12.0,100.0,10.0
2020-04-19,62.0,10.0,15.0,147.0,14.0
2020-04-20,51.0,5.0,7.0,116.0,9.6
2020-04-21,35.4,7.0,21.8,59.0,8.0
2020-04-22,68.0,19.0,18.0,67.0,10.0
2020-04-23,43.0,5.0,11.0,88.0,9.0
2020-04-24,34.0,7.0,5.0,70.0,7.0
2020-04-25,49.0,7.0,15.0,77.0,8.0
2020-04-26,61.0,8.0,16.0,101.0,10.0
2020-04-27,34.0,6.0,6.0,131.0,8.0
2020-04-28,46.0,6.0,14.0,82.0,9.0
2020-04-29,51.0,8.0,16.0,85.0,10.0
2020-04-30,69.0,7.0,36.0,76.0,17.0
2020-05-01,52.0,6.0,17.0,83.0,9.0
2020-05-02,33.0,6.0,8.0,80.0,6.0
2020-05-03,65.0,9.0,32.0,48.0,11.0
2020-05-04,36.0,8.0,7.0,75.0,7.0
2020-05-05,38.0,9.0,7.0,73.0,9.0
2020-05-06,41.0,7.0,8.0,63.0,7.0
2020-05-07,41.0,7.0,14.0,69.0,8.0
2020-05-08,63.0,8.0,14.0,120.0,9.0
2020-05-09,53.0,7.0,11.0,75.0,10.0
2020-05-10,58.0,9.0,18.0,81.0,15.0
2020-05-11,41.0,7.0,11.0,83.0,7.0
2020-05-11,58.0,23.0,19.0,67.0,10.0
2020-05-12,44.0,7.0,10.0,81.0,6.0
2020-05-13,37.0,7.0,8.0,79.0,7.0
2020-05-14,46.0,11.0,7.0,64.0,8.2
2020-05-15,59.0,10.0,12.0,62.0,13.4
2020-05-16,55.0,11.0,10.0,77.0,8.0
2020-05-17,57.0,11.0,14.0,122.0,7.0
2020-05-18,50.0,8.0,8.0,79.0,6.0
2020-05-19,34.0,9.0,13.0,119.0,9.0
2020-05-20,36.0,13.0,9.0,72.0,8.0
2020-05-21,20.0,9.0,8.0,66.0,6.0
2020-05-22,51.0,10.0,15.0,88.0,8.0
2020-05-23,36.0,8.0,9.0,87.0,8.0
2020-05-24,60.0,8.0,23.0,39.0,10.6
2020-05-25,33.0,7.0,9.0,31.0,6.0
2020-05-26,40.0,9.0,11.0,30.0,5.2
2020-05-27,24.0,8.0,5.0,74.0,3.0
2020-05-28,32.0,9.0,7.0,136.0,7.0
2020-05-29,48.0,12.0,9.0,134.0,8.0
2020-05-30,48.0,11.0,18.0,73.0,9.0
2020-05-31,52.0,9.0,17.0,66.0,9.0
2020-06-06,55.0,13.0,14.0,96.0,2.0
2020-06-06,49.0,12.0,17.0,41.0,2.0
2020-06-06,59.0,13.0,14.0,98.0,4.0
2020-06-06,42.0,10.0,9.0,57.0,7.0
2020-06-06,40.0,9.0,10.0,48.0,3.0
2020-06-06,59.0,10.0,19.0,69.0,10.0
2020-06-07,51.0,11.0,10.0,95.0,4.0
2020-06-08,56.0,12.0,17.0,53.0,3.0
2020-06-09,60.0,12.0,27.0,61.0,3.0
2020-06-10,56.0,12.0,24.0,61.0,6.0
2020-06-11,75.0,32.0,28.0,64.0,13.0
2020-06-11,13.0,13.0,8.0,79.0,9.0
2020-06-12,5.0,11.0,8.0,97.0,8.0
2020-06-13,53.0,11.0,10.0,99.0,7.0
2020-06-14,54.0,12.0,12.0,97.0,8.0
2020-06-15,60.0,13.0,10.0,95.0,8.0
2020-06-16,57.0,17.0,10.0,59.0,9.0
2020-06-17,52.0,13.0,13.0,73.0,8.0
2020-06-18,57.0,15.0,14.0,79.0,9.0
2020-06-19,57.0,11.0,12.0,75.0,7.0
2020-06-20,60.0,12.0,19.0,92.0,13.0
2020-06-21,57.0,12.0,14.0,90.0,8.0
2020-06-22,59.0,15.0,12.0,65.0,9.0
2020-06-23,49.0,13.0,15.0,69.0,12.0
2020-06-24,52.0,11.0,11.0,85.0,13.0
2020-06-25,76.0,16.0,38.0,85.0,17.0
2020-06-26,71.0,14.0,23.0,97.0,13.0
2020-06-27,55.0,14.0,11.0,64.0,7.0
2020-06-28,58.0,16.0,10.0,71.0,7.0
2020-06-29,56.0,15.0,10.0,90.0,11.0
2020-06-30,67.0,15.0,16.0,86.0,10.0
2020-07-01,55.0,15.0,9.0,94.0,9.0
2020-07-02,63.0,15.0,15.0,71.0,11.0
2020-07-03,52.0,15.0,17.0,54.0,14.0
2020-07-04,53.0,14.0,13.0,71.0,10.0
2020-07-05,51.0,17.0,10.0,55.0,8.0
2020-07-06,47.0,18.0,11.0,66.0,7.0
2020-07-07,42.0,20.0,11.0,63.0,12.0
2020-07-08,53.0,17.0,12.0,90.0,5.0
2020-07-09,50.0,14.0,14.0,81.0,7.0
2020-07-10,58.0,17.0,11.0,100.0,7.0
2020-07-11,71.0,15.0,19.0,88.0,10.0
2020-07-11,54.0,26.0,16.0,85.0,11.0
2020-07-12,54.2,14.0,20.0,79.0,7.0
2020-07-13,45.4,18.0,10.0,53.0,5.0
2020-07-14,58.0,21.0,11.0,71.0,6.0
2020-07-15,48.0,14.0,9.0,49.0,5.0
2020-07-16,36.0,17.0,8.0,52.0,5.0
2020-07-17,48.0,19.0,11.0,68.0,7.0
2020-07-18,52.0,16.0,11.0,84.0,6.0
2020-07-19,63.0,15.0,19.0,90.0,6.0
2020-07-20,60.0,14.0,13.0,119.0,5.0
2020-07-21,87.0,15.0,48.0,95.0,11.0
2020-07-22,50.0,15.0,12.0,75.0,6.0
2020-07-23,63.0,15.0,15.0,130.0,6.0
2020-07-24,67.0,15.0,18.0,98.0,6.0
2020-07-25,59.0,15.0,10.0,92.0,5.0
2020-07-26,56.0,17.0,9.0,65.0,6.0
2020-07-27,53.0,19.0,11.0,89.0,6.0
2020-07-28,70.0,18.0,21.0,160.0,10.0
2020-07-29,67.0,18.0,17.0,164.0,12.0
2020-07-30,66.0,17.0,13.0,91.0,5.0
2020-07-31,47.0,17.0,10.0,82.0,5.0
2020-08-01,63.0,16.0,16.0,134.0,8.0
2020-08-02,77.0,18.0,24.0,92.0,11.0
2020-08-03,69.0,17.0,19.0,90.0,8.0
2020-08-04,54.0,18.0,12.0,91.0,8.0
2020-08-05,64.0,19.0,14.0,84.0,6.0
2020-08-06,63.0,21.0,15.0,108.0,6.0
2020-08-07,58.0,19.0,11.0,119.0,5.0
2020-08-08,61.0,17.0,14.0,79.0,5.0
2020-08-09,50.0,15.0,11.0,82.0,5.0
2020-08-10,55.0,18.0,18.0,76.0,7.0
2020-08-11,55.0,20.0,11.0,78.0,7.0
2020-08-11,58.0,21.0,23.0,65.0,8.0
2020-08-12,62.0,17.0,32.0,68.0,11.0
2020-08-13,54.0,16.0,16.0,58.0,7.0
2020-08-14,41.0,16.0,17.0,68.0,11.0
2020-08-15,57.0,16.0,23.0,59.0,11.0
2020-08-16,51.0,17.0,17.0,65.0,5.0
2020-08-17,46.0,16.0,11.0,67.0,4.0
2020-08-18,57.0,17.0,18.0,99.0,7.0
2020-08-19,64.0,17.0,29.0,66.0,10.0
2020-08-20,53.0,18.0,12.0,55.0,6.0
2020-08-21,34.0,18.0,5.0,58.0,4.0
2020-08-22,53.0,20.0,12.0,63.0,5.0
2020-08-23,64.0,19.0,27.0,88.0,8.0
2020-08-24,61.0,18.0,17.0,68.0,6.0
2020-08-25,58.0,20.0,13.0,75.0,6.0
2020-08-26,51.0,20.0,9.0,100.0,4.0
2020-08-27,51.0,19.0,8.0,80.0,4.0
2020-08-28,57.0,18.0,15.0,67.0,9.0
2020-08-29,54.0,19.0,12.0,71.0,6.0
2020-08-30,55.0,21.0,14.0,79.0,6.0
2020-08-31,57.0,20.0,12.0,134.0,7.0
2020-09-01,60.0,20.0,12.0,88.0,6.0
2020-09-02,56.0,19.0,12.0,92.0,10.0
2020-09-03,57.0,20.0,14.0,90.0,7.0
2020-09-04,58.0,18.0,13.0,56.0,5.0
2020-09-05,58.0,18.0,11.0,123.0,5.0
2020-09-06,58.0,19.0,14.0,140.0,7.0
2020-09-07,62.0,25.0,9.0,113.0,5.0
2020-09-08,53.0,20.0,9.0,78.0,5.0
2020-09-09,53.0,22.0,9.0,65.0,5.0
2020-09-10,57.0,18.0,10.0,141.0,4.0
2020-09-11,63.0,25.0,29.0,115.0,11.0
2020-09-11,64.0,18.0,20.0,109.0,8.0
2020-09-12,62.0,18.0,12.0,128.0,6.0
2020-09-13,55.0,19.0,9.0,109.0,4.0
2020-09-14,53.0,20.0,9.0,85.0,5.0
2020-09-15,46.0,19.0,11.0,99.0,6.0
2020-09-16,50.0,18.0,12.0,117.0,8.0
2020-09-17,43.0,20.0,7.0,86.0,4.0
2020-09-18,60.0,19.0,16.0,60.0,8.0
2020-09-19,54.0,21.0,10.0,96.0,5.0
2020-09-20,39.0,21.0,6.0,38.0,6.0
2020-09-21,42.0,19.0,18.0,91.0,4.0
2020-09-22,36.0,17.0,10.0,84.0,8.0
2020-09-23,54.0,21.0,22.0,162.0,7.0
2020-09-24,55.0,20.0,12.0,111.0,7.0
2020-09-25,65.0,23.0,16.0,108.0,8.0
2020-09-26,66.0,20.0,18.0,118.0,8.0
2020-09-27,61.0,19.0,17.0,98.0,8.0
2020-09-28,41.0,19.0,9.0,97.0,5.0
2020-09-29,53.0,21.0,13.0,94.0,6.0
2020-09-30,54.0,21.0,14.0,78.0,7.0
2020-10-01,53.0,13.0,73.0,7.0,73.0
2020-10-02,56.0,15.0,87.0,7.0,87.0
2020-10-03,50.0,15.0,80.0,7.0,80.0
2020-10-04,54.0,17.0,108.0,6.0,108.0
2020-10-05,30.0,6.0,109.0,4.0,109.0
2020-10-06,40.0,6.0,91.0,3.0,91.0
2020-10-07,41.0,8.0,127.0,5.0,127.0
2020-10-08,38.0,8.0,117.0,5.0,117.0
2020-10-09,46.0,9.0,105.0,5.0,105.0
2020-10-10,54.0,14.0,80.0,8.0,80.0
2020-10-11,60.0,23.0,22.0,83.0,10.0
2020-10-11,42.0,12.0,91.0,7.0,91.0
2020-10-12,58.0,15.0,135.0,5.0,135.0
2020-10-13,59.0,15.0,130.0,11.0,130.0
2020-10-14,65.0,22.0,115.0,10.0,115.0
2020-10-15,59.0,12.0,98.0,10.0,98.0
2020-10-16,54.0,11.0,134.0,5.0,134.0
2020-10-17,50.0,20.0,99.0,9.0,99.0
2020-10-18,49.0,13.0,67.0,6.0,67.0
2020-10-19,52.0,13.0,76.0,6.0,76.0
2020-10-20,56.0,22.0,77.0,9.0,77.0
2020-10-21,52.0,14.0,86.0,8.0,86.0
2020-10-22,44.0,19.0,57.0,8.0,57.0
2020-10-23,24.0,6.0,26.0,3.0,26.0
2020-10-24,44.0,13.0,83.0,5.0,83.0
2020-10-25,40.0,13.0,61.0,8.0,61.0
2020-10-26,43.0,11.0,123.0,8.0,123.0
2020-10-27,32.0,17.0,79.0,8.0,79.0
2020-10-28,52.0,38.0,117.0,12.0,117.0
2020-10-29,45.0,14.0,70.0,9.0,70.0
2020-10-30,53.0,19.0,49.0,7.0,53.0
2020-10-31,34.0,8.0,79.0,5.0,79.0
2020-11-11,59.0,24.0,24.0,111.0,8.0
2020-11-13,43.0,28.0,7.0,50.0,7.0
2020-11-14,50.0,24.0,14.0,135.0,6.0
2020-11-15,47.0,25.0,11.0,55.0,7.0
2020-11-16,43.0,27.0,9.0,64.0,8.0
2020-11-17,58.0,24.0,14.0,78.0,7.0
2020-11-18,55.0,25.0,11.0,104.0,6.0
2020-11-19,59.0,24.0,22.0,115.0,11.0
2020-11-20,49.0,28.0,8.0,55.0,7.0
2020-11-21,55.0,24.0,22.0,60.0,8.0
2020-11-22,51.0,23.0,21.0,50.0,8.0
2020-11-23,61.0,32.0,19.0,69.0,9.0
2020-11-24,36.0,25.0,9.0,71.0,4.0
2020-11-25,30.0,24.0,12.0,49.0,10.0
